  * c:\users\shanthipriya\esim-workspace\frequencydivider\frequencydivider.cir
  Transient Analysis  Thu Oct 03 18:38:11  2024
--------------------------------------------------------------------------------
Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
1847	2.500066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1848	2.500132e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1849	2.500263e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1850	2.500525e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1851	2.501049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1852	2.502098e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
1853	2.504195e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1854	2.508389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1855	2.516778e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1856	2.533555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1857	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1858	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1859	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1860	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1861	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1862	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1863	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1864	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1865	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1866	2.550000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1867	2.550001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1868	2.550001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1869	2.550002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1870	2.550004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1871	2.550008e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1872	2.550017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1873	2.550033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1874	2.550066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1875	2.550131e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1876	2.550262e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1877	2.550524e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1878	2.551049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1879	2.552097e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1880	2.554194e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1881	2.558389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1882	2.566777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1883	2.583555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1884	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1885	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1886	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1887	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1888	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1889	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1890	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1891	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1892	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1893	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1894	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1895	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1896	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1897	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1898	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1899	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1900	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1901	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1902	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1903	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1904	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1905	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1906	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1907	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1908	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1909	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1910	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
1911	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1912	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1913	2.600001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1914	2.600002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1915	2.600003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1916	2.600005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1917	2.600009e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1918	2.600017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1919	2.600033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1920	2.600066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1921	2.600132e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1922	2.600263e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1923	2.600525e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1924	2.601049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1925	2.602098e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1926	2.604195e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1927	2.608389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1928	2.616778e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1929	2.633555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1930	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1931	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1932	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1933	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1934	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1935	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1936	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1937	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1938	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1939	2.650000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1940	2.650001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1941	2.650001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1942	2.650002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1943	2.650004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1944	2.650008e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1945	2.650017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1946	2.650033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1947	2.650066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1948	2.650131e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1949	2.650262e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1950	2.650524e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1951	2.651049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1952	2.652097e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1953	2.654194e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1954	2.658389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1955	2.666777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1956	2.683555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1957	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1958	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1959	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1960	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1961	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1962	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1963	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1964	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1965	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1966	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1967	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1968	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
1969	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1970	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1971	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1972	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1973	2.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1974	2.700001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1975	2.700001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1976	2.700001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1977	2.700001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1978	2.700001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1979	2.700003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1980	2.700005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1981	2.700009e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1982	2.700017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1983	2.700033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1984	2.700066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1985	2.700132e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1986	2.700263e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1987	2.700525e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1988	2.701049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1989	2.702098e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1990	2.704195e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1991	2.708389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1992	2.716778e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1993	2.733555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1994	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1995	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1996	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1997	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1998	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1999	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2000	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2001	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2002	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2003	2.750000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2004	2.750001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2005	2.750001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2006	2.750002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2007	2.750004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2008	2.750008e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2009	2.750017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2010	2.750033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2011	2.750066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2012	2.750131e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2013	2.750262e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2014	2.750524e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2015	2.751049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2016	2.752097e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2017	2.754194e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2018	2.758389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2019	2.766777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2020	2.783555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2021	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2022	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2023	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2024	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2025	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2026	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
2027	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2028	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2029	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2030	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2031	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2032	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2033	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2034	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2035	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2036	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2037	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2038	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2039	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2040	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2041	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2042	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2043	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2044	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2045	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2046	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2047	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2048	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2049	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2050	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2051	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2052	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2053	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2054	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2055	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2056	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2057	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2058	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2059	2.800001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2060	2.800002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2061	2.800003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2062	2.800005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2063	2.800009e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2064	2.800017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2065	2.800034e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2066	2.800066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2067	2.800132e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2068	2.800263e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2069	2.800525e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2070	2.801049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2071	2.802098e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2072	2.804195e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2073	2.808389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2074	2.816778e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2075	2.833555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2076	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2077	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2078	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2079	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2080	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2081	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2082	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2083	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2084	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
2085	2.850000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2086	2.850001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2087	2.850001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2088	2.850002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2089	2.850004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2090	2.850008e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2091	2.850017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2092	2.850033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2093	2.850066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2094	2.850131e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2095	2.850262e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2096	2.850524e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2097	2.851049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2098	2.852097e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2099	2.854194e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2100	2.858389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2101	2.866777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2102	2.883555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2103	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2104	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2105	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2106	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2107	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2108	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2109	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2110	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2111	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2112	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2113	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2114	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2115	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2116	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2117	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2118	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2119	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2120	2.900001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2121	2.900001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2122	2.900001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2123	2.900001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2124	2.900001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2125	2.900003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2126	2.900005e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2127	2.900009e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2128	2.900017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2129	2.900033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2130	2.900066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2131	2.900132e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2132	2.900263e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2133	2.900525e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2134	2.901049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2135	2.902098e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2136	2.904195e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2137	2.908389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2138	2.916778e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2139	2.933555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2140	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2141	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2142	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_0   a6#branch_1_1   a6#branch_1_2   
--------------------------------------------------------------------------------
2143	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2144	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2145	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2146	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2147	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2148	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2149	2.950000e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2150	2.950001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2151	2.950001e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2152	2.950002e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2153	2.950004e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2154	2.950008e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2155	2.950017e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2156	2.950033e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2157	2.950066e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2158	2.950131e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2159	2.950262e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2160	2.950524e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2161	2.951049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2162	2.952097e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2163	2.954194e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2164	2.958389e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2165	2.966777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2166	2.983555e-02	0.000000e+00	0.000000e+00	0.000000e+00	
2167	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	

  * c:\users\shanthipriya\esim-workspace\frequencydivider\frequencydivider.cir
  Transient Analysis  Thu Oct 03 18:38:11  2024
--------------------------------------------------------------------------------
Index   time            a6#branch_1_3   v1#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-11	0.000000e+00	0.000000e+00	
2	2.000000e-11	0.000000e+00	0.000000e+00	
3	4.000000e-11	0.000000e+00	0.000000e+00	
4	8.000000e-11	0.000000e+00	0.000000e+00	
5	1.600000e-10	0.000000e+00	0.000000e+00	
6	3.200000e-10	0.000000e+00	0.000000e+00	
7	6.400000e-10	0.000000e+00	0.000000e+00	
8	1.000000e-09	0.000000e+00	0.000000e+00	
9	1.064000e-09	0.000000e+00	0.000000e+00	
10	1.192000e-09	0.000000e+00	0.000000e+00	
11	1.448000e-09	0.000000e+00	0.000000e+00	
12	1.960000e-09	0.000000e+00	0.000000e+00	
13	2.984000e-09	0.000000e+00	0.000000e+00	
14	3.640000e-09	0.000000e+00	0.000000e+00	
15	3.740000e-09	0.000000e+00	0.000000e+00	
16	3.940000e-09	0.000000e+00	0.000000e+00	
17	4.340000e-09	0.000000e+00	0.000000e+00	
18	4.640000e-09	0.000000e+00	0.000000e+00	
19	4.720000e-09	0.000000e+00	0.000000e+00	
20	4.880000e-09	0.000000e+00	0.000000e+00	
21	5.200000e-09	0.000000e+00	0.000000e+00	
22	5.640000e-09	0.000000e+00	0.000000e+00	
23	5.704000e-09	0.000000e+00	0.000000e+00	
24	5.832000e-09	0.000000e+00	0.000000e+00	
25	6.088000e-09	0.000000e+00	0.000000e+00	
26	6.600000e-09	0.000000e+00	0.000000e+00	
27	6.640000e-09	0.000000e+00	0.000000e+00	
28	6.720000e-09	0.000000e+00	0.000000e+00	
29	6.880000e-09	0.000000e+00	0.000000e+00	
30	7.200000e-09	0.000000e+00	0.000000e+00	
31	7.640000e-09	0.000000e+00	0.000000e+00	
32	7.704000e-09	0.000000e+00	0.000000e+00	
33	7.832000e-09	0.000000e+00	0.000000e+00	
34	8.088000e-09	0.000000e+00	0.000000e+00	
35	8.600000e-09	0.000000e+00	0.000000e+00	
36	8.640000e-09	0.000000e+00	0.000000e+00	
37	8.720000e-09	0.000000e+00	0.000000e+00	
38	8.880000e-09	0.000000e+00	0.000000e+00	
39	9.200000e-09	0.000000e+00	0.000000e+00	
40	9.640000e-09	0.000000e+00	0.000000e+00	
41	9.704000e-09	0.000000e+00	0.000000e+00	
42	9.832000e-09	0.000000e+00	0.000000e+00	
43	1.008800e-08	0.000000e+00	0.000000e+00	
44	1.060000e-08	0.000000e+00	0.000000e+00	
45	1.064000e-08	0.000000e+00	0.000000e+00	
46	1.072000e-08	0.000000e+00	0.000000e+00	
47	1.088000e-08	0.000000e+00	0.000000e+00	
48	1.120000e-08	0.000000e+00	0.000000e+00	
49	1.184000e-08	0.000000e+00	0.000000e+00	
50	1.312000e-08	0.000000e+00	0.000000e+00	
51	1.568000e-08	0.000000e+00	0.000000e+00	
52	2.080000e-08	0.000000e+00	0.000000e+00	
53	3.104000e-08	0.000000e+00	0.000000e+00	
54	5.152000e-08	0.000000e+00	0.000000e+00	

Index   time            a6#branch_1_3   v1#branch       
--------------------------------------------------------------------------------
55	9.248000e-08	0.000000e+00	0.000000e+00	
56	1.744000e-07	0.000000e+00	0.000000e+00	
57	3.382400e-07	0.000000e+00	0.000000e+00	
58	6.659200e-07	0.000000e+00	0.000000e+00	
59	1.321280e-06	0.000000e+00	0.000000e+00	
60	2.632000e-06	0.000000e+00	0.000000e+00	
61	5.253440e-06	0.000000e+00	0.000000e+00	
62	1.049632e-05	0.000000e+00	0.000000e+00	
63	2.098208e-05	0.000000e+00	0.000000e+00	
64	4.195360e-05	0.000000e+00	0.000000e+00	
65	8.389664e-05	0.000000e+00	0.000000e+00	
66	1.677827e-04	0.000000e+00	0.000000e+00	
67	3.355549e-04	0.000000e+00	0.000000e+00	
